id,device,timestamp,accuracy,timestamp,x,y,z
18247551-0650-49bb-b118-a6fe3e2c6c18-8240,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.174957,3,2870776064.174957,0.05521837,0.019753084,0.044475555
18247551-0650-49bb-b118-a6fe3e2c6c18-8241,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.180023,3,2870776064.180023,0.025402918,-0.008547425,-0.0042858124
18247551-0650-49bb-b118-a6fe3e2c6c18-8242,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.184998,3,2870776064.184998,0.02885358,0.028299287,0.011094093
18247551-0650-49bb-b118-a6fe3e2c6c18-8243,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.190033,3,2870776064.190033,-0.030277744,0.058967978,-0.012602806
18247551-0650-49bb-b118-a6fe3e2c6c18-8244,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.195068,3,2870776064.195068,-0.01104489,0.051666975,0.012290955
18247551-0650-49bb-b118-a6fe3e2c6c18-8245,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.200104,3,2870776064.200104,0.02101025,0.0066294074,-0.005513191
18247551-0650-49bb-b118-a6fe3e2c6c18-8246,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.205139,3,2870776064.205139,0.0067955554,0.026856229,-0.0054655075
18247551-0650-49bb-b118-a6fe3e2c6c18-8247,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.210175,3,2870776064.210175,0.036397696,0.0032182187,0.020546913
18247551-0650-49bb-b118-a6fe3e2c6c18-8248,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.21521,3,2870776064.21521,0.06575365,-0.014321774,0.03217888
18247551-0650-49bb-b118-a6fe3e2c6c18-8249,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.220245,3,2870776064.220245,0.014632463,0.036767304,0.05787754
18247551-0650-49bb-b118-a6fe3e2c6c18-8250,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.225281,3,2870776064.225281,-0.023053393,0.03785944,0.021986961
18247551-0650-49bb-b118-a6fe3e2c6c18-8251,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.230316,3,2870776064.230316,0.013878241,0.0626023,-0.014782906
18247551-0650-49bb-b118-a6fe3e2c6c18-8252,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.235352,3,2870776064.235352,0.0009036362,0.051703736,-0.032361984
18247551-0650-49bb-b118-a6fe3e2c6c18-8253,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.240418,3,2870776064.240418,0.0022287816,0.045564592,0.012758255
18247551-0650-49bb-b118-a6fe3e2c6c18-8254,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.245422,3,2870776064.245422,0.011829942,0.01702185,-0.014494896
18247551-0650-49bb-b118-a6fe3e2c6c18-8255,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.250458,3,2870776064.250458,0.054373384,-0.010156289,-0.0002117157
18247551-0650-49bb-b118-a6fe3e2c6c18-8256,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.255493,3,2870776064.255493,0.0068071038,0.036096454,0.023396492
18247551-0650-49bb-b118-a6fe3e2c6c18-8257,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.260559,3,2870776064.260559,0.031634077,-0.0076826364,-0.040532112
18247551-0650-49bb-b118-a6fe3e2c6c18-8258,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.265564,3,2870776064.265564,0.07752545,0.010274991,-0.009506226
18247551-0650-49bb-b118-a6fe3e2c6c18-8259,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.27063,3,2870776064.27063,0.034542754,0.037501246,0.009457588
18247551-0650-49bb-b118-a6fe3e2c6c18-8260,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.275635,3,2870776064.275635,0.060398757,0.022035062,-6.389618e-05
18247551-0650-49bb-b118-a6fe3e2c6c18-8261,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.28067,3,2870776064.28067,0.03885679,0.045702726,0.056591034
18247551-0650-49bb-b118-a6fe3e2c6c18-8262,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.285706,3,2870776064.285706,0.04346125,0.043181285,-0.035942078
18247551-0650-49bb-b118-a6fe3e2c6c18-8263,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.290772,3,2870776064.290772,0.010258973,0.01589556,0.028092384
18247551-0650-49bb-b118-a6fe3e2c6c18-8264,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.295776,3,2870776064.295776,-0.035680175,0.03604509,0.023138046
18247551-0650-49bb-b118-a6fe3e2c6c18-8265,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.300812,3,2870776064.300812,0.0037440509,0.013537481,0.011142731
18247551-0650-49bb-b118-a6fe3e2c6c18-8266,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.305847,3,2870776064.305847,0.047534093,0.03722073,0.012230873
18247551-0650-49bb-b118-a6fe3e2c6c18-8267,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.310883,3,2870776064.310883,0.013060972,0.017009363,0.009768486
18247551-0650-49bb-b118-a6fe3e2c6c18-8268,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.315918,3,2870776064.315918,0.0072820336,0.03476177,0.01794815
18247551-0650-49bb-b118-a6fe3e2c6c18-8269,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.320953,3,2870776064.320953,0.047528803,-0.012548745,0.041404724
18247551-0650-49bb-b118-a6fe3e2c6c18-8270,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.326019,3,2870776064.326019,0.043745086,0.053871214,-0.017952919
18247551-0650-49bb-b118-a6fe3e2c6c18-8271,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.331024,3,2870776064.331024,0.0010678768,0.000553444,-0.013081551
18247551-0650-49bb-b118-a6fe3e2c6c18-8272,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.33606,3,2870776064.33606,-0.010538831,0.011362046,0.047221184
18247551-0650-49bb-b118-a6fe3e2c6c18-8273,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.341095,3,2870776064.341095,0.07122123,0.06339136,-0.014547348
18247551-0650-49bb-b118-a6fe3e2c6c18-8274,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.34613,3,2870776064.34613,0.03424555,0.033575162,0.020981789
18247551-0650-49bb-b118-a6fe3e2c6c18-8275,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.351166,3,2870776064.351166,0.03532049,0.031154603,-0.031125069
18247551-0650-49bb-b118-a6fe3e2c6c18-8276,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.356201,3,2870776064.356201,0.0045182407,0.034682095,-0.01198101
18247551-0650-49bb-b118-a6fe3e2c6c18-8277,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.361267,3,2870776064.361267,-0.027262852,-0.0019768327,-0.016601563
18247551-0650-49bb-b118-a6fe3e2c6c18-8278,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.366272,3,2870776064.366272,0.014397636,0.037179083,-0.0046596527
18247551-0650-49bb-b118-a6fe3e2c6c18-8279,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.371307,3,2870776064.371307,0.046324164,0.012274981,0.03550911
18247551-0650-49bb-b118-a6fe3e2c6c18-8280,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.376343,3,2870776064.376343,0.023691475,0.0041285157,-0.00019454956
18247551-0650-49bb-b118-a6fe3e2c6c18-8281,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.381378,3,2870776064.381378,0.027240366,0.020835847,-0.021438599
18247551-0650-49bb-b118-a6fe3e2c6c18-8282,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.386414,3,2870776064.386414,0.01541695,0.031476825,0.02240944
18247551-0650-49bb-b118-a6fe3e2c6c18-8283,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.39151,3,2870776064.39151,0.008388147,0.039671063,0.0540905
18247551-0650-49bb-b118-a6fe3e2c6c18-8285,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.396515,3,2870776064.396515,0.04977809,0.0253935,0.011151314
18247551-0650-49bb-b118-a6fe3e2c6c18-8286,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.40155,3,2870776064.40155,0.00823161,0.008875415,0.040566444
18247551-0650-49bb-b118-a6fe3e2c6c18-8287,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.406555,3,2870776064.406555,0.037873715,0.055021778,0.006000519
18247551-0650-49bb-b118-a6fe3e2c6c18-8288,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.411621,3,2870776064.411621,0.04009892,0.012293354,-0.016474724
18247551-0650-49bb-b118-a6fe3e2c6c18-8290,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.416626,3,2870776064.416626,-0.0013393909,0.027779639,-0.034041405
18247551-0650-49bb-b118-a6fe3e2c6c18-8291,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.421692,3,2870776064.421692,0.040216267,-0.012361139,0.047680855
18247551-0650-49bb-b118-a6fe3e2c6c18-8292,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.426666,3,2870776064.426666,0.007036343,0.05048524,0.028399467
18247551-0650-49bb-b118-a6fe3e2c6c18-8293,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.431732,3,2870776064.431732,0.042537928,0.07745767,0.003378868
18247551-0650-49bb-b118-a6fe3e2c6c18-8294,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.436768,3,2870776064.436768,-0.020273656,0.035802722,0.07181072
18247551-0650-49bb-b118-a6fe3e2c6c18-8295,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.441803,3,2870776064.441803,0.040213615,0.022820577,-0.02320671
18247551-0650-49bb-b118-a6fe3e2c6c18-8296,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.446869,3,2870776064.446869,0.0011350662,0.045274198,0.025378227
18247551-0650-49bb-b118-a6fe3e2c6c18-8297,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.451843,3,2870776064.451843,0.031961843,0.04747279,0.0015621185
18247551-0650-49bb-b118-a6fe3e2c6c18-8298,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.456909,3,2870776064.456909,0.0011056364,0.030826822,0.0015516281
18247551-0650-49bb-b118-a6fe3e2c6c18-8299,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.461945,3,2870776064.461945,0.007202953,0.0071823746,-0.00436306
18247551-0650-49bb-b118-a6fe3e2c6c18-8300,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.46698,3,2870776064.46698,0.070039004,0.04392977,0.003931999
18247551-0650-49bb-b118-a6fe3e2c6c18-8301,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.472015,3,2870776064.472015,0.009548038,0.06266673,0.046387672
18247551-0650-49bb-b118-a6fe3e2c6c18-8302,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.477051,3,2870776064.477051,0.011979759,0.04935254,0.03537941
18247551-0650-49bb-b118-a6fe3e2c6c18-8303,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.482117,3,2870776064.482117,0.0426919,0.025500447,-0.021568298
18247551-0650-49bb-b118-a6fe3e2c6c18-8304,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.487122,3,2870776064.487122,0.01418601,0.00066392124,-0.020209312
18247551-0650-49bb-b118-a6fe3e2c6c18-8305,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.492065,3,2870776064.492065,0.0072412044,0.041002423,-0.022402763
18247551-0650-49bb-b118-a6fe3e2c6c18-8306,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.497101,3,2870776064.497101,-0.025607005,0.04911515,-0.02812004
18247551-0650-49bb-b118-a6fe3e2c6c18-8307,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.502258,3,2870776064.502258,-0.01807557,-0.0018791705,0.020503998
18247551-0650-49bb-b118-a6fe3e2c6c18-8308,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.507263,3,2870776064.507263,0.0011622459,0.03845468,-0.023337364
18247551-0650-49bb-b118-a6fe3e2c6c18-8309,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.512299,3,2870776064.512299,0.039099365,-0.01242739,0.012265205
18247551-0650-49bb-b118-a6fe3e2c6c18-8310,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.517334,3,2870776064.517334,-0.020090103,-0.022757053,-0.025605202
18247551-0650-49bb-b118-a6fe3e2c6c18-8311,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.522369,3,2870776064.522369,0.014455393,0.02249974,-0.027751923
18247551-0650-49bb-b118-a6fe3e2c6c18-8312,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.527405,3,2870776064.527405,0.04638052,0.03427857,0.009067535
18247551-0650-49bb-b118-a6fe3e2c6c18-8313,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.53244,3,2870776064.53244,0.030829117,0.009371057,0.013712883
18247551-0650-49bb-b118-a6fe3e2c6c18-8314,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.537476,3,2870776064.537476,0.04137385,0.07799503,-0.035972595
18247551-0650-49bb-b118-a6fe3e2c6c18-8315,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.542542,3,2870776064.542542,0.041236565,0.03979671,0.024520874
18247551-0650-49bb-b118-a6fe3e2c6c18-8316,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.547546,3,2870776064.547546,0.062343106,0.03726831,0.019594193
18247551-0650-49bb-b118-a6fe3e2c6c18-8317,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.552582,3,2870776064.552582,0.015944913,0.056034148,-0.03250122
18247551-0650-49bb-b118-a6fe3e2c6c18-8318,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.557617,3,2870776064.557617,0.004160434,-0.020959914,0.049209595
18247551-0650-49bb-b118-a6fe3e2c6c18-8319,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.562653,3,2870776064.562653,0.017367661,0.02184081,-0.011397362
18247551-0650-49bb-b118-a6fe3e2c6c18-8320,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.567749,3,2870776064.567749,-0.017923146,-0.00062805414,-0.06559849
18247551-0650-49bb-b118-a6fe3e2c6c18-8321,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.572815,3,2870776064.572815,0.029616058,0.02671504,-0.016661644
18247551-0650-49bb-b118-a6fe3e2c6c18-8322,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.578735,3,2870776064.578735,0.035479426,-0.015711054,0.07672024
18247551-0650-49bb-b118-a6fe3e2c6c18-8323,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.582764,3,2870776064.582764,0.06011249,0.023564428,-0.015979767
18247551-0650-49bb-b118-a6fe3e2c6c18-8324,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.587891,3,2870776064.587891,-0.014591783,0.028338745,-0.013484955
18247551-0650-49bb-b118-a6fe3e2c6c18-8325,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.592926,3,2870776064.592926,0.042281285,0.037791118,0.060987473
18247551-0650-49bb-b118-a6fe3e2c6c18-8326,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.597961,3,2870776064.597961,0.010242298,0.05896935,0.040415764
18247551-0650-49bb-b118-a6fe3e2c6c18-8327,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.602997,3,2870776064.602997,-0.020269811,0.003224671,0.0141124725
18247551-0650-49bb-b118-a6fe3e2c6c18-8328,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.608063,3,2870776064.608063,-0.0045244545,0.001001358,-0.009612083
18247551-0650-49bb-b118-a6fe3e2c6c18-8329,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.613068,3,2870776064.613068,0.045315504,0.03889747,-0.046123505
18247551-0650-49bb-b118-a6fe3e2c6c18-8330,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.618073,3,2870776064.618073,0.025078058,0.048179433,0.051042557
18247551-0650-49bb-b118-a6fe3e2c6c18-8331,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.623108,3,2870776064.623108,0.04393263,0.042068496,-0.016658783
18247551-0650-49bb-b118-a6fe3e2c6c18-8332,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.628204,3,2870776064.628204,0.010725841,-0.019437075,0.0023641586
18247551-0650-49bb-b118-a6fe3e2c6c18-8333,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.633179,3,2870776064.633179,0.054562837,0.004598245,-0.050768852
18247551-0650-49bb-b118-a6fe3e2c6c18-8334,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.638214,3,2870776064.638214,0.028374866,0.005984977,-0.023200035
18247551-0650-49bb-b118-a6fe3e2c6c18-8335,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.64328,3,2870776064.64328,0.012947559,0.008488089,-0.057234764
18247551-0650-49bb-b118-a6fe3e2c6c18-8336,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.647308,3,2870776064.647308,-0.015386701,0.022734702,0.0034370422
18247551-0650-49bb-b118-a6fe3e2c6c18-8337,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.652344,3,2870776064.652344,-0.019828409,0.028638214,-0.008394241
18247551-0650-49bb-b118-a6fe3e2c6c18-8338,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.657379,3,2870776064.657379,-0.011250496,0.035672396,0.024724007
18247551-0650-49bb-b118-a6fe3e2c6c18-8339,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.662415,3,2870776064.662415,0.009059444,0.02851218,0.012716293
18247551-0650-49bb-b118-a6fe3e2c6c18-8340,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.66745,3,2870776064.66745,0.03397569,0.04622458,-0.08771324
18247551-0650-49bb-b118-a6fe3e2c6c18-8341,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.672485,3,2870776064.672485,0.045755133,0.02009146,-0.04803562
18247551-0650-49bb-b118-a6fe3e2c6c18-8342,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.677521,3,2870776064.677521,0.05740817,0.028375417,-0.04645729
18247551-0650-49bb-b118-a6fe3e2c6c18-8343,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.682556,3,2870776064.682556,0.050026104,0.09565945,0.015304565
18247551-0650-49bb-b118-a6fe3e2c6c18-8344,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.687592,3,2870776064.687592,0.015506163,0.05382605,0.03878498
18247551-0650-49bb-b118-a6fe3e2c6c18-8345,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.692627,3,2870776064.692627,0.0036987662,0.044127256,-0.039435387
18247551-0650-49bb-b118-a6fe3e2c6c18-8346,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.697662,3,2870776064.697662,0.030965611,0.028580114,-0.039107323
18247551-0650-49bb-b118-a6fe3e2c6c18-8347,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.702698,3,2870776064.702698,0.009586409,0.07459076,-0.016355515
18247551-0650-49bb-b118-a6fe3e2c6c18-8348,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.707733,3,2870776064.707733,0.036831766,0.01986833,-0.017399788
18247551-0650-49bb-b118-a6fe3e2c6c18-8349,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.712769,3,2870776064.712769,0.036758438,0.011605695,0.025233269
18247551-0650-49bb-b118-a6fe3e2c6c18-8350,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.717865,3,2870776064.717865,0.013081372,0.016450047,-0.045794487
18247551-0650-49bb-b118-a6fe3e2c6c18-8351,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.722839,3,2870776064.722839,0.024950832,3.0353665e-05,-0.01590538
18247551-0650-49bb-b118-a6fe3e2c6c18-8352,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.727844,3,2870776064.727844,0.0367236,0.052206427,-0.00042819977
18247551-0650-49bb-b118-a6fe3e2c6c18-8353,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.73291,3,2870776064.73291,0.0012158155,0.040188313,-0.028751373
18247551-0650-49bb-b118-a6fe3e2c6c18-8354,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.737915,3,2870776064.737915,0.019113779,0.035349235,-0.006087303
18247551-0650-49bb-b118-a6fe3e2c6c18-8355,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.74295,3,2870776064.74295,0.022701621,-0.0001347363,-0.040265083
18247551-0650-49bb-b118-a6fe3e2c6c18-8356,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.748016,3,2870776064.748016,0.04986617,0.017735764,0.013181686
18247551-0650-49bb-b118-a6fe3e2c6c18-8357,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.753082,3,2870776064.753082,-0.035351604,0.0035877824,-0.0105342865
18247551-0650-49bb-b118-a6fe3e2c6c18-8358,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.758087,3,2870776064.758087,0.09612985,0.067508206,0.015520096
18247551-0650-49bb-b118-a6fe3e2c6c18-8359,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.763092,3,2870776064.763092,0.070775,0.039989606,0.004767418
18247551-0650-49bb-b118-a6fe3e2c6c18-8360,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.768158,3,2870776064.768158,0.04209201,-0.022734717,0.04131508
18247551-0650-49bb-b118-a6fe3e2c6c18-8361,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.773163,3,2870776064.773163,-0.033620477,-0.0022923797,-0.0133218765
18247551-0650-49bb-b118-a6fe3e2c6c18-8362,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.778229,3,2870776064.778229,0.07188474,0.00028005242,0.062327385
18247551-0650-49bb-b118-a6fe3e2c6c18-8363,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.783264,3,2870776064.783264,-0.054797918,0.08663039,0.04646492
18247551-0650-49bb-b118-a6fe3e2c6c18-8364,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.7883,3,2870776064.7883,0.057910025,-0.013042584,0.033096313
18247551-0650-49bb-b118-a6fe3e2c6c18-8365,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.793274,3,2870776064.793274,0.024503767,-0.016258955,-0.0061273575
18247551-0650-49bb-b118-a6fe3e2c6c18-8366,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.798309,3,2870776064.798309,-0.013264656,0.036026016,0.026971817
18247551-0650-49bb-b118-a6fe3e2c6c18-8367,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.803375,3,2870776064.803375,0.029595733,-0.020736694,-0.07475853
18247551-0650-49bb-b118-a6fe3e2c6c18-8368,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.808441,3,2870776064.808441,0.022500873,-0.020400211,-0.016304016
18247551-0650-49bb-b118-a6fe3e2c6c18-8369,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.813477,3,2870776064.813477,0.031879544,0.014187843,-0.0350523
18247551-0650-49bb-b118-a6fe3e2c6c18-8370,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.818512,3,2870776064.818512,0.038819656,0.0048446357,-0.038300514
18247551-0650-49bb-b118-a6fe3e2c6c18-8371,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.823547,3,2870776064.823547,-0.0014544874,0.04869312,0.04109764
18247551-0650-49bb-b118-a6fe3e2c6c18-8372,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.828583,3,2870776064.828583,0.008205414,0.020206422,-0.0064554214
18247551-0650-49bb-b118-a6fe3e2c6c18-8373,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.833618,3,2870776064.833618,0.0059541315,-0.03867787,0.051434517
18247551-0650-49bb-b118-a6fe3e2c6c18-8374,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.838623,3,2870776064.838623,0.020217687,0.029189676,-0.022169113
18247551-0650-49bb-b118-a6fe3e2c6c18-8375,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.843658,3,2870776064.843658,-0.009307116,0.039786607,0.006342888
18247551-0650-49bb-b118-a6fe3e2c6c18-8376,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.848724,3,2870776064.848724,0.059433267,-0.020520017,0.015731812
18247551-0650-49bb-b118-a6fe3e2c6c18-8377,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.85376,3,2870776064.85376,0.02499725,0.037702873,0.030942917
18247551-0650-49bb-b118-a6fe3e2c6c18-8378,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.858795,3,2870776064.858795,0.0061377883,0.04235618,0.053111076
18247551-0650-49bb-b118-a6fe3e2c6c18-8379,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.863861,3,2870776064.863861,-0.017366141,0.050513133,0.014901161
18247551-0650-49bb-b118-a6fe3e2c6c18-8380,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.868866,3,2870776064.868866,0.0030201226,0.03265877,-0.02653122
18247551-0650-49bb-b118-a6fe3e2c6c18-8381,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.873901,3,2870776064.873901,0.052745134,0.047975555,0.010278702
18247551-0650-49bb-b118-a6fe3e2c6c18-8382,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.878937,3,2870776064.878937,0.019381478,0.011204243,-0.013411522
18247551-0650-49bb-b118-a6fe3e2c6c18-8383,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.883972,3,2870776064.883972,-0.02196674,0.06210704,0.011487961
18247551-0650-49bb-b118-a6fe3e2c6c18-8384,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776064.889008,3,2870776064.889008,0.033840463,0.014677733,0.040902138
